Round 4, Epoch 189, Train Loss: 0.0822, Train Acc: 0.9540, Val Loss: 1.3422, Val Acc: 0.7155
Round 4, Epoch 190, Train Loss: 0.0727, Train Acc: 0.9626, Val Loss: 1.3304, Val Acc: 0.7069
Round 4, Epoch 191, Train Loss: 0.0895, Train Acc: 0.9655, Val Loss: 1.3209, Val Acc: 0.7241
Round 4, Epoch 192, Train Loss: 0.0856, Train Acc: 0.9626, Val Loss: 1.3032, Val Acc: 0.7328
Round 4, Epoch 193, Train Loss: 0.0702, Train Acc: 0.9713, Val Loss: 1.2996, Val Acc: 0.7155
Round 4, Epoch 194, Train Loss: 0.0730, Train Acc: 0.9655, Val Loss: 1.2921, Val Acc: 0.7241
Round 4, Epoch 195, Train Loss: 0.0721, Train Acc: 0.9770, Val Loss: 1.2787, Val Acc: 0.7241
Round 4, Epoch 196, Train Loss: 0.0655, Train Acc: 0.9655, Val Loss: 1.2588, Val Acc: 0.7241
Round 4, Epoch 197, Train Loss: 0.1076, Train Acc: 0.9511, Val Loss: 1.2582, Val Acc: 0.7328
Round 4, Epoch 198, Train Loss: 0.0654, Train Acc: 0.9713, Val Loss: 1.2423, Val Acc: 0.7328
Round 4, Epoch 199, Train Loss: 0.0671, Train Acc: 0.9713, Val Loss: 1.2234, Val Acc: 0.7241
Round 4, Epoch 200, Train Loss: 0.0660, Train Acc: 0.9713, Val Loss: 1.2244, Val Acc: 0.7328
Round 5, Epoch 1, Train Loss: 0.4066, Train Acc: 0.8017, Val Loss: 0.5161, Val Acc: 0.6983
Round 5, Epoch 2, Train Loss: 0.2774, Train Acc: 0.8736, Val Loss: 0.5364, Val Acc: 0.6810
Round 5, Epoch 3, Train Loss: 0.2581, Train Acc: 0.8966, Val Loss: 0.5583, Val Acc: 0.6897
Round 5, Epoch 4, Train Loss: 0.2470, Train Acc: 0.8678, Val Loss: 0.5838, Val Acc: 0.6810
Round 5, Epoch 5, Train Loss: 0.2201, Train Acc: 0.8994, Val Loss: 0.6210, Val Acc: 0.6466
Round 5, Epoch 6, Train Loss: 0.2006, Train Acc: 0.9138, Val Loss: 0.6456, Val Acc: 0.6293
Round 5, Epoch 7, Train Loss: 0.2185, Train Acc: 0.8966, Val Loss: 0.6627, Val Acc: 0.6466
Round 5, Epoch 8, Train Loss: 0.2172, Train Acc: 0.9080, Val Loss: 0.6844, Val Acc: 0.6466
Round 5, Epoch 9, Train Loss: 0.1869, Train Acc: 0.9109, Val Loss: 0.7054, Val Acc: 0.6552
Round 5, Epoch 10, Train Loss: 0.1859, Train Acc: 0.9195, Val Loss: 0.7163, Val Acc: 0.6552
Round 5, Epoch 11, Train Loss: 0.1769, Train Acc: 0.9310, Val Loss: 0.7286, Val Acc: 0.6724
Round 5, Epoch 12, Train Loss: 0.1685, Train Acc: 0.9339, Val Loss: 0.7409, Val Acc: 0.6897
Round 5, Epoch 13, Train Loss: 0.1833, Train Acc: 0.9080, Val Loss: 0.7613, Val Acc: 0.6810
Round 5, Epoch 14, Train Loss: 0.1644, Train Acc: 0.9368, Val Loss: 0.7771, Val Acc: 0.6897
Round 5, Epoch 15, Train Loss: 0.1515, Train Acc: 0.9282, Val Loss: 0.7795, Val Acc: 0.7069
Round 5, Epoch 16, Train Loss: 0.1604, Train Acc: 0.9310, Val Loss: 0.7859, Val Acc: 0.6983
Round 5, Epoch 17, Train Loss: 0.1436, Train Acc: 0.9339, Val Loss: 0.8029, Val Acc: 0.7069
Round 5, Epoch 18, Train Loss: 0.1439, Train Acc: 0.9425, Val Loss: 0.8261, Val Acc: 0.6897
Round 5, Epoch 19, Train Loss: 0.1549, Train Acc: 0.9282, Val Loss: 0.8594, Val Acc: 0.6983
Round 5, Epoch 20, Train Loss: 0.1610, Train Acc: 0.9195, Val Loss: 0.8885, Val Acc: 0.6724
Round 5, Epoch 21, Train Loss: 0.1288, Train Acc: 0.9511, Val Loss: 0.8899, Val Acc: 0.6724
Round 5, Epoch 22, Train Loss: 0.1566, Train Acc: 0.9282, Val Loss: 0.8798, Val Acc: 0.6724
Round 5, Epoch 23, Train Loss: 0.1303, Train Acc: 0.9569, Val Loss: 0.8794, Val Acc: 0.6983
Round 5, Epoch 24, Train Loss: 0.1310, Train Acc: 0.9540, Val Loss: 0.8923, Val Acc: 0.7069
Round 5, Epoch 25, Train Loss: 0.1370, Train Acc: 0.9425, Val Loss: 0.9165, Val Acc: 0.6983
Round 5, Epoch 26, Train Loss: 0.1205, Train Acc: 0.9511, Val Loss: 0.9432, Val Acc: 0.6897
Round 5, Epoch 27, Train Loss: 0.1145, Train Acc: 0.9511, Val Loss: 0.9662, Val Acc: 0.6897
Round 5, Epoch 28, Train Loss: 0.1152, Train Acc: 0.9511, Val Loss: 0.9836, Val Acc: 0.6810
Round 5, Epoch 29, Train Loss: 0.1179, Train Acc: 0.9397, Val Loss: 0.9991, Val Acc: 0.6897
Round 5, Epoch 30, Train Loss: 0.1079, Train Acc: 0.9626, Val Loss: 1.0162, Val Acc: 0.6983
Round 5, Epoch 31, Train Loss: 0.1163, Train Acc: 0.9511, Val Loss: 1.0344, Val Acc: 0.7069
Round 5, Epoch 32, Train Loss: 0.1411, Train Acc: 0.9397, Val Loss: 1.0451, Val Acc: 0.6897
Round 5, Epoch 33, Train Loss: 0.1045, Train Acc: 0.9598, Val Loss: 1.0443, Val Acc: 0.6724
Round 5, Epoch 34, Train Loss: 0.0804, Train Acc: 0.9713, Val Loss: 1.0309, Val Acc: 0.6724
Round 5, Epoch 35, Train Loss: 0.1243, Train Acc: 0.9454, Val Loss: 1.0204, Val Acc: 0.6638
Round 5, Epoch 36, Train Loss: 0.1112, Train Acc: 0.9454, Val Loss: 1.0202, Val Acc: 0.6724
Round 5, Epoch 37, Train Loss: 0.0908, Train Acc: 0.9655, Val Loss: 1.0164, Val Acc: 0.6810
Round 5, Epoch 38, Train Loss: 0.0986, Train Acc: 0.9569, Val Loss: 1.0209, Val Acc: 0.6897
Round 5, Epoch 39, Train Loss: 0.0892, Train Acc: 0.9684, Val Loss: 1.0335, Val Acc: 0.6810
Round 5, Epoch 40, Train Loss: 0.1031, Train Acc: 0.9540, Val Loss: 1.0710, Val Acc: 0.6810
Round 5, Epoch 41, Train Loss: 0.0978, Train Acc: 0.9598, Val Loss: 1.1175, Val Acc: 0.6724
Round 5, Epoch 42, Train Loss: 0.0891, Train Acc: 0.9569, Val Loss: 1.1469, Val Acc: 0.6638
Round 5, Epoch 43, Train Loss: 0.1071, Train Acc: 0.9540, Val Loss: 1.1328, Val Acc: 0.6724
Round 5, Epoch 44, Train Loss: 0.1053, Train Acc: 0.9540, Val Loss: 1.1129, Val Acc: 0.6810
Round 5, Epoch 45, Train Loss: 0.0857, Train Acc: 0.9540, Val Loss: 1.0886, Val Acc: 0.6810
Round 5, Epoch 46, Train Loss: 0.1142, Train Acc: 0.9454, Val Loss: 1.0793, Val Acc: 0.6983
Round 5, Epoch 47, Train Loss: 0.1009, Train Acc: 0.9626, Val Loss: 1.1033, Val Acc: 0.6810
Round 5, Epoch 48, Train Loss: 0.0789, Train Acc: 0.9713, Val Loss: 1.1446, Val Acc: 0.6897
Round 5, Epoch 49, Train Loss: 0.0867, Train Acc: 0.9741, Val Loss: 1.1930, Val Acc: 0.6552
Round 5, Epoch 50, Train Loss: 0.0781, Train Acc: 0.9741, Val Loss: 1.2375, Val Acc: 0.6466
Round 5, Epoch 51, Train Loss: 0.0889, Train Acc: 0.9598, Val Loss: 1.2457, Val Acc: 0.6379
Round 5, Epoch 52, Train Loss: 0.0946, Train Acc: 0.9598, Val Loss: 1.2344, Val Acc: 0.6638
Round 5, Epoch 53, Train Loss: 0.0851, Train Acc: 0.9655, Val Loss: 1.2101, Val Acc: 0.6724
Round 5, Epoch 54, Train Loss: 0.0932, Train Acc: 0.9626, Val Loss: 1.1916, Val Acc: 0.6897
Round 5, Epoch 55, Train Loss: 0.0819, Train Acc: 0.9713, Val Loss: 1.1724, Val Acc: 0.6897
Round 5, Epoch 56, Train Loss: 0.0872, Train Acc: 0.9626, Val Loss: 1.1698, Val Acc: 0.6897
Round 5, Epoch 57, Train Loss: 0.0883, Train Acc: 0.9626, Val Loss: 1.1827, Val Acc: 0.6897
Round 5, Epoch 58, Train Loss: 0.0652, Train Acc: 0.9684, Val Loss: 1.1900, Val Acc: 0.6810
Round 5, Epoch 59, Train Loss: 0.0781, Train Acc: 0.9684, Val Loss: 1.2018, Val Acc: 0.6724
Round 5, Epoch 60, Train Loss: 0.0860, Train Acc: 0.9598, Val Loss: 1.2190, Val Acc: 0.6810
Round 5, Epoch 61, Train Loss: 0.0892, Train Acc: 0.9569, Val Loss: 1.2396, Val Acc: 0.6638
Round 5, Epoch 62, Train Loss: 0.0737, Train Acc: 0.9741, Val Loss: 1.2430, Val Acc: 0.6724
Round 5, Epoch 63, Train Loss: 0.0761, Train Acc: 0.9684, Val Loss: 1.2510, Val Acc: 0.6724
Round 5, Epoch 64, Train Loss: 0.0701, Train Acc: 0.9684, Val Loss: 1.2420, Val Acc: 0.6810
Round 5, Epoch 65, Train Loss: 0.0819, Train Acc: 0.9598, Val Loss: 1.2425, Val Acc: 0.6810
Round 5, Epoch 66, Train Loss: 0.0776, Train Acc: 0.9713, Val Loss: 1.2597, Val Acc: 0.6552
Round 5, Epoch 67, Train Loss: 0.1000, Train Acc: 0.9598, Val Loss: 1.2810, Val Acc: 0.6552
Round 5, Epoch 68, Train Loss: 0.0864, Train Acc: 0.9598, Val Loss: 1.3047, Val Acc: 0.6379
Round 5, Epoch 69, Train Loss: 0.0736, Train Acc: 0.9713, Val Loss: 1.3476, Val Acc: 0.6379
Round 5, Epoch 70, Train Loss: 0.0871, Train Acc: 0.9598, Val Loss: 1.3723, Val Acc: 0.6552
Round 5, Epoch 71, Train Loss: 0.0798, Train Acc: 0.9684, Val Loss: 1.3845, Val Acc: 0.6552
Round 5, Epoch 72, Train Loss: 0.0839, Train Acc: 0.9655, Val Loss: 1.3868, Val Acc: 0.6638
Round 5, Epoch 73, Train Loss: 0.0812, Train Acc: 0.9626, Val Loss: 1.3826, Val Acc: 0.6724
Round 5, Epoch 74, Train Loss: 0.0715, Train Acc: 0.9684, Val Loss: 1.3957, Val Acc: 0.6638
Round 5, Epoch 75, Train Loss: 0.0967, Train Acc: 0.9569, Val Loss: 1.4235, Val Acc: 0.6724
Round 5, Epoch 76, Train Loss: 0.0750, Train Acc: 0.9655, Val Loss: 1.4568, Val Acc: 0.6810
Round 5, Epoch 77, Train Loss: 0.0853, Train Acc: 0.9655, Val Loss: 1.4865, Val Acc: 0.6724
Round 5, Epoch 78, Train Loss: 0.0793, Train Acc: 0.9655, Val Loss: 1.4966, Val Acc: 0.6638
Round 5, Epoch 79, Train Loss: 0.0611, Train Acc: 0.9799, Val Loss: 1.5040, Val Acc: 0.6810
Round 5, Epoch 80, Train Loss: 0.0603, Train Acc: 0.9799, Val Loss: 1.4938, Val Acc: 0.6724
Round 5, Epoch 81, Train Loss: 0.0841, Train Acc: 0.9626, Val Loss: 1.4790, Val Acc: 0.6638
Round 5, Epoch 82, Train Loss: 0.0853, Train Acc: 0.9655, Val Loss: 1.4634, Val Acc: 0.6810
Round 5, Epoch 83, Train Loss: 0.0643, Train Acc: 0.9741, Val Loss: 1.4456, Val Acc: 0.6810
Round 5, Epoch 84, Train Loss: 0.0870, Train Acc: 0.9626, Val Loss: 1.4370, Val Acc: 0.6810
Round 5, Epoch 85, Train Loss: 0.0726, Train Acc: 0.9770, Val Loss: 1.4333, Val Acc: 0.6983
Round 5, Epoch 86, Train Loss: 0.0695, Train Acc: 0.9770, Val Loss: 1.4201, Val Acc: 0.6983
Round 5, Epoch 87, Train Loss: 0.0739, Train Acc: 0.9770, Val Loss: 1.4204, Val Acc: 0.7069
Round 5, Epoch 88, Train Loss: 0.0740, Train Acc: 0.9684, Val Loss: 1.4590, Val Acc: 0.6983
Round 5, Epoch 89, Train Loss: 0.0725, Train Acc: 0.9655, Val Loss: 1.4894, Val Acc: 0.6897
Round 5, Epoch 90, Train Loss: 0.0782, Train Acc: 0.9626, Val Loss: 1.5047, Val Acc: 0.6897
Round 5, Epoch 91, Train Loss: 0.0799, Train Acc: 0.9684, Val Loss: 1.5247, Val Acc: 0.6897
Round 5, Epoch 92, Train Loss: 0.0771, Train Acc: 0.9684, Val Loss: 1.5455, Val Acc: 0.6724
Round 5, Epoch 93, Train Loss: 0.0633, Train Acc: 0.9741, Val Loss: 1.5451, Val Acc: 0.6724
Round 5, Epoch 94, Train Loss: 0.0684, Train Acc: 0.9713, Val Loss: 1.5289, Val Acc: 0.6810
Round 5, Epoch 95, Train Loss: 0.0727, Train Acc: 0.9713, Val Loss: 1.5085, Val Acc: 0.6810
Round 5, Epoch 96, Train Loss: 0.0612, Train Acc: 0.9741, Val Loss: 1.4901, Val Acc: 0.6810
Round 5, Epoch 97, Train Loss: 0.0788, Train Acc: 0.9626, Val Loss: 1.4754, Val Acc: 0.6897
Round 5, Epoch 98, Train Loss: 0.1019, Train Acc: 0.9569, Val Loss: 1.4802, Val Acc: 0.6724
Round 5, Epoch 99, Train Loss: 0.0853, Train Acc: 0.9540, Val Loss: 1.4968, Val Acc: 0.6810
Round 5, Epoch 100, Train Loss: 0.0704, Train Acc: 0.9713, Val Loss: 1.4961, Val Acc: 0.6810
Round 5, Epoch 101, Train Loss: 0.0587, Train Acc: 0.9741, Val Loss: 1.5258, Val Acc: 0.6810
Round 5, Epoch 102, Train Loss: 0.0712, Train Acc: 0.9713, Val Loss: 1.5542, Val Acc: 0.6810
Round 5, Epoch 103, Train Loss: 0.0641, Train Acc: 0.9770, Val Loss: 1.5713, Val Acc: 0.6810
Round 5, Epoch 104, Train Loss: 0.0977, Train Acc: 0.9626, Val Loss: 1.5578, Val Acc: 0.6810
Round 5, Epoch 105, Train Loss: 0.0563, Train Acc: 0.9741, Val Loss: 1.5291, Val Acc: 0.6810
Round 5, Epoch 106, Train Loss: 0.0884, Train Acc: 0.9598, Val Loss: 1.4751, Val Acc: 0.7155
Round 5, Epoch 107, Train Loss: 0.0816, Train Acc: 0.9598, Val Loss: 1.4594, Val Acc: 0.7241
Round 5, Epoch 108, Train Loss: 0.0776, Train Acc: 0.9713, Val Loss: 1.4442, Val Acc: 0.7328
Round 5, Epoch 109, Train Loss: 0.0832, Train Acc: 0.9741, Val Loss: 1.4320, Val Acc: 0.7241
Round 5, Epoch 110, Train Loss: 0.0785, Train Acc: 0.9799, Val Loss: 1.4167, Val Acc: 0.7155
Round 5, Epoch 111, Train Loss: 0.0786, Train Acc: 0.9799, Val Loss: 1.3924, Val Acc: 0.7241
Round 5, Epoch 112, Train Loss: 0.0772, Train Acc: 0.9626, Val Loss: 1.3818, Val Acc: 0.7069
Round 5, Epoch 113, Train Loss: 0.0868, Train Acc: 0.9655, Val Loss: 1.3559, Val Acc: 0.7155
Round 5, Epoch 114, Train Loss: 0.0620, Train Acc: 0.9684, Val Loss: 1.3366, Val Acc: 0.7069
Round 5, Epoch 115, Train Loss: 0.0777, Train Acc: 0.9598, Val Loss: 1.3206, Val Acc: 0.6897
Round 5, Epoch 116, Train Loss: 0.0685, Train Acc: 0.9684, Val Loss: 1.3218, Val Acc: 0.6810
Round 5, Epoch 117, Train Loss: 0.0659, Train Acc: 0.9741, Val Loss: 1.3356, Val Acc: 0.6810
Round 5, Epoch 118, Train Loss: 0.0600, Train Acc: 0.9770, Val Loss: 1.3630, Val Acc: 0.6810
Round 5, Epoch 119, Train Loss: 0.0694, Train Acc: 0.9684, Val Loss: 1.4020, Val Acc: 0.6983
Round 5, Epoch 120, Train Loss: 0.0780, Train Acc: 0.9684, Val Loss: 1.4386, Val Acc: 0.6897
Round 5, Epoch 121, Train Loss: 0.0730, Train Acc: 0.9655, Val Loss: 1.4553, Val Acc: 0.7069
Round 5, Epoch 122, Train Loss: 0.0779, Train Acc: 0.9626, Val Loss: 1.4678, Val Acc: 0.7069
Round 5, Epoch 123, Train Loss: 0.0666, Train Acc: 0.9741, Val Loss: 1.4714, Val Acc: 0.6983
Round 5, Epoch 124, Train Loss: 0.0677, Train Acc: 0.9655, Val Loss: 1.4695, Val Acc: 0.6897
Round 5, Epoch 125, Train Loss: 0.0707, Train Acc: 0.9655, Val Loss: 1.4948, Val Acc: 0.6724
Round 5, Epoch 126, Train Loss: 0.0561, Train Acc: 0.9799, Val Loss: 1.5225, Val Acc: 0.6724
Round 5, Epoch 127, Train Loss: 0.0609, Train Acc: 0.9684, Val Loss: 1.5467, Val Acc: 0.6810
Round 5, Epoch 128, Train Loss: 0.0786, Train Acc: 0.9741, Val Loss: 1.5037, Val Acc: 0.6724
Round 5, Epoch 129, Train Loss: 0.0805, Train Acc: 0.9598, Val Loss: 1.4424, Val Acc: 0.6724
Round 5, Epoch 130, Train Loss: 0.0699, Train Acc: 0.9684, Val Loss: 1.4260, Val Acc: 0.6638
Round 5, Epoch 131, Train Loss: 0.0838, Train Acc: 0.9569, Val Loss: 1.4464, Val Acc: 0.6810
Round 5, Epoch 132, Train Loss: 0.0812, Train Acc: 0.9626, Val Loss: 1.4862, Val Acc: 0.6897
Round 5, Epoch 133, Train Loss: 0.0587, Train Acc: 0.9770, Val Loss: 1.5083, Val Acc: 0.6983
Round 5, Epoch 134, Train Loss: 0.0611, Train Acc: 0.9713, Val Loss: 1.5408, Val Acc: 0.6983
Round 5, Epoch 135, Train Loss: 0.0545, Train Acc: 0.9770, Val Loss: 1.5580, Val Acc: 0.6810
Round 5, Epoch 136, Train Loss: 0.0934, Train Acc: 0.9684, Val Loss: 1.5539, Val Acc: 0.6552
Round 5, Epoch 137, Train Loss: 0.0767, Train Acc: 0.9626, Val Loss: 1.5284, Val Acc: 0.6638
Round 5, Epoch 138, Train Loss: 0.0585, Train Acc: 0.9713, Val Loss: 1.5137, Val Acc: 0.6638
Round 5, Epoch 139, Train Loss: 0.0982, Train Acc: 0.9540, Val Loss: 1.4967, Val Acc: 0.6638
Round 5, Epoch 140, Train Loss: 0.0759, Train Acc: 0.9684, Val Loss: 1.4707, Val Acc: 0.6638
Round 5, Epoch 141, Train Loss: 0.0678, Train Acc: 0.9770, Val Loss: 1.4429, Val Acc: 0.6810
Round 5, Epoch 142, Train Loss: 0.0768, Train Acc: 0.9684, Val Loss: 1.4259, Val Acc: 0.6810
Round 5, Epoch 143, Train Loss: 0.0757, Train Acc: 0.9655, Val Loss: 1.4026, Val Acc: 0.6810
Round 5, Epoch 144, Train Loss: 0.0567, Train Acc: 0.9770, Val Loss: 1.3895, Val Acc: 0.6897
Round 5, Epoch 145, Train Loss: 0.0671, Train Acc: 0.9684, Val Loss: 1.4097, Val Acc: 0.6897
Round 5, Epoch 146, Train Loss: 0.0631, Train Acc: 0.9741, Val Loss: 1.4411, Val Acc: 0.6810
Round 5, Epoch 147, Train Loss: 0.0606, Train Acc: 0.9770, Val Loss: 1.4855, Val Acc: 0.6724
Round 5, Epoch 148, Train Loss: 0.0688, Train Acc: 0.9770, Val Loss: 1.5040, Val Acc: 0.6638
Round 5, Epoch 149, Train Loss: 0.0528, Train Acc: 0.9828, Val Loss: 1.5187, Val Acc: 0.6638
Round 5, Epoch 150, Train Loss: 0.0726, Train Acc: 0.9741, Val Loss: 1.5332, Val Acc: 0.6638
Round 5, Epoch 151, Train Loss: 0.0513, Train Acc: 0.9741, Val Loss: 1.5467, Val Acc: 0.6552
Round 5, Epoch 152, Train Loss: 0.0707, Train Acc: 0.9684, Val Loss: 1.5559, Val Acc: 0.6552
Round 5, Epoch 153, Train Loss: 0.0685, Train Acc: 0.9713, Val Loss: 1.5649, Val Acc: 0.6552
Round 5, Epoch 154, Train Loss: 0.0570, Train Acc: 0.9828, Val Loss: 1.5846, Val Acc: 0.6552
Round 5, Epoch 155, Train Loss: 0.0591, Train Acc: 0.9741, Val Loss: 1.5888, Val Acc: 0.6724
Round 5, Epoch 156, Train Loss: 0.0542, Train Acc: 0.9684, Val Loss: 1.5978, Val Acc: 0.6897
Round 5, Epoch 157, Train Loss: 0.0463, Train Acc: 0.9828, Val Loss: 1.6108, Val Acc: 0.6983
Round 5, Epoch 158, Train Loss: 0.0484, Train Acc: 0.9799, Val Loss: 1.6196, Val Acc: 0.6724
Round 5, Epoch 159, Train Loss: 0.0698, Train Acc: 0.9770, Val Loss: 1.6371, Val Acc: 0.6724
Round 5, Epoch 160, Train Loss: 0.0535, Train Acc: 0.9828, Val Loss: 1.6343, Val Acc: 0.6638
Round 5, Epoch 161, Train Loss: 0.0613, Train Acc: 0.9655, Val Loss: 1.6338, Val Acc: 0.6552
Round 5, Epoch 162, Train Loss: 0.0563, Train Acc: 0.9741, Val Loss: 1.6458, Val Acc: 0.6552
Round 5, Epoch 163, Train Loss: 0.0551, Train Acc: 0.9741, Val Loss: 1.6515, Val Acc: 0.6638
Round 5, Epoch 164, Train Loss: 0.0599, Train Acc: 0.9741, Val Loss: 1.6615, Val Acc: 0.6638
Round 5, Epoch 165, Train Loss: 0.0580, Train Acc: 0.9770, Val Loss: 1.6721, Val Acc: 0.6638
Round 5, Epoch 166, Train Loss: 0.0520, Train Acc: 0.9770, Val Loss: 1.6507, Val Acc: 0.6638
Round 5, Epoch 167, Train Loss: 0.0776, Train Acc: 0.9598, Val Loss: 1.6196, Val Acc: 0.6897
Round 5, Epoch 168, Train Loss: 0.0728, Train Acc: 0.9655, Val Loss: 1.6003, Val Acc: 0.6724
Round 5, Epoch 169, Train Loss: 0.0465, Train Acc: 0.9828, Val Loss: 1.6154, Val Acc: 0.6724
Round 5, Epoch 170, Train Loss: 0.0778, Train Acc: 0.9626, Val Loss: 1.6303, Val Acc: 0.6810
Round 5, Epoch 171, Train Loss: 0.0515, Train Acc: 0.9799, Val Loss: 1.6604, Val Acc: 0.6810
Round 5, Epoch 172, Train Loss: 0.0535, Train Acc: 0.9799, Val Loss: 1.6816, Val Acc: 0.6638
Round 5, Epoch 173, Train Loss: 0.0600, Train Acc: 0.9713, Val Loss: 1.6938, Val Acc: 0.6638
Round 5, Epoch 174, Train Loss: 0.0831, Train Acc: 0.9598, Val Loss: 1.6953, Val Acc: 0.6724
Round 5, Epoch 175, Train Loss: 0.0807, Train Acc: 0.9684, Val Loss: 1.6669, Val Acc: 0.6810
Round 5, Epoch 176, Train Loss: 0.0633, Train Acc: 0.9713, Val Loss: 1.6677, Val Acc: 0.6897
Round 5, Epoch 177, Train Loss: 0.0780, Train Acc: 0.9598, Val Loss: 1.6657, Val Acc: 0.7069
Round 5, Epoch 178, Train Loss: 0.0591, Train Acc: 0.9741, Val Loss: 1.6689, Val Acc: 0.7069
Round 5, Epoch 179, Train Loss: 0.0818, Train Acc: 0.9684, Val Loss: 1.6772, Val Acc: 0.6983
Round 5, Epoch 180, Train Loss: 0.0553, Train Acc: 0.9684, Val Loss: 1.6847, Val Acc: 0.6724
Round 5, Epoch 181, Train Loss: 0.0628, Train Acc: 0.9713, Val Loss: 1.6955, Val Acc: 0.6810
Round 5, Epoch 182, Train Loss: 0.0692, Train Acc: 0.9684, Val Loss: 1.7107, Val Acc: 0.6810
Round 5, Epoch 183, Train Loss: 0.0549, Train Acc: 0.9799, Val Loss: 1.7165, Val Acc: 0.6810
Round 5, Epoch 184, Train Loss: 0.0560, Train Acc: 0.9770, Val Loss: 1.7091, Val Acc: 0.6983
Round 5, Epoch 185, Train Loss: 0.0765, Train Acc: 0.9626, Val Loss: 1.7156, Val Acc: 0.6983
Round 5, Epoch 186, Train Loss: 0.0848, Train Acc: 0.9655, Val Loss: 1.7216, Val Acc: 0.7069
Round 5, Epoch 187, Train Loss: 0.0592, Train Acc: 0.9741, Val Loss: 1.7287, Val Acc: 0.6810
Round 5, Epoch 188, Train Loss: 0.0602, Train Acc: 0.9741, Val Loss: 1.7105, Val Acc: 0.6983
Round 5, Epoch 189, Train Loss: 0.0738, Train Acc: 0.9684, Val Loss: 1.6724, Val Acc: 0.6983
Round 5, Epoch 190, Train Loss: 0.0653, Train Acc: 0.9770, Val Loss: 1.6239, Val Acc: 0.6897
Round 5, Epoch 191, Train Loss: 0.0636, Train Acc: 0.9741, Val Loss: 1.6102, Val Acc: 0.6897
Round 5, Epoch 192, Train Loss: 0.0574, Train Acc: 0.9713, Val Loss: 1.6081, Val Acc: 0.7069
Round 5, Epoch 193, Train Loss: 0.0552, Train Acc: 0.9799, Val Loss: 1.5991, Val Acc: 0.7241
Round 5, Epoch 194, Train Loss: 0.0845, Train Acc: 0.9684, Val Loss: 1.5996, Val Acc: 0.7155
Round 5, Epoch 195, Train Loss: 0.0679, Train Acc: 0.9684, Val Loss: 1.5987, Val Acc: 0.7241
Round 5, Epoch 196, Train Loss: 0.0629, Train Acc: 0.9741, Val Loss: 1.6279, Val Acc: 0.7069
Round 5, Epoch 197, Train Loss: 0.0777, Train Acc: 0.9655, Val Loss: 1.6370, Val Acc: 0.7155
Round 5, Epoch 198, Train Loss: 0.0676, Train Acc: 0.9655, Val Loss: 1.6319, Val Acc: 0.6983
Round 5, Epoch 199, Train Loss: 0.0667, Train Acc: 0.9799, Val Loss: 1.6309, Val Acc: 0.6983
Round 5, Epoch 200, Train Loss: 0.0547, Train Acc: 0.9684, Val Loss: 1.6317, Val Acc: 0.6983
Round 1, Epoch 1, Train Loss: 0.6764, Train Acc: 0.5718, Val Loss: 0.6938, Val Acc: 0.5000
Round 1, Epoch 2, Train Loss: 0.6759, Train Acc: 0.5833, Val Loss: 0.6939, Val Acc: 0.5000
Round 1, Epoch 3, Train Loss: 0.6744, Train Acc: 0.5776, Val Loss: 0.6941, Val Acc: 0.5000
Round 1, Epoch 4, Train Loss: 0.6689, Train Acc: 0.6351, Val Loss: 0.6941, Val Acc: 0.5000
Round 1, Epoch 5, Train Loss: 0.6697, Train Acc: 0.5920, Val Loss: 0.6942, Val Acc: 0.5000
Round 1, Epoch 6, Train Loss: 0.6691, Train Acc: 0.6178, Val Loss: 0.6943, Val Acc: 0.5000
Round 1, Epoch 7, Train Loss: 0.6673, Train Acc: 0.6063, Val Loss: 0.6943, Val Acc: 0.5000
Round 1, Epoch 8, Train Loss: 0.6640, Train Acc: 0.6293, Val Loss: 0.6944, Val Acc: 0.5000
Round 1, Epoch 9, Train Loss: 0.6601, Train Acc: 0.6552, Val Loss: 0.6945, Val Acc: 0.5000
Round 1, Epoch 10, Train Loss: 0.6605, Train Acc: 0.6609, Val Loss: 0.6946, Val Acc: 0.5000
Round 1, Epoch 11, Train Loss: 0.6615, Train Acc: 0.6322, Val Loss: 0.6946, Val Acc: 0.4828
Round 1, Epoch 12, Train Loss: 0.6569, Train Acc: 0.6523, Val Loss: 0.6947, Val Acc: 0.4655
Round 1, Epoch 13, Train Loss: 0.6600, Train Acc: 0.6322, Val Loss: 0.6948, Val Acc: 0.4914
Round 1, Epoch 14, Train Loss: 0.6521, Train Acc: 0.6466, Val Loss: 0.6948, Val Acc: 0.4483
Round 1, Epoch 15, Train Loss: 0.6536, Train Acc: 0.6667, Val Loss: 0.6949, Val Acc: 0.4741
Round 1, Epoch 16, Train Loss: 0.6537, Train Acc: 0.6494, Val Loss: 0.6949, Val Acc: 0.4655
Round 1, Epoch 17, Train Loss: 0.6500, Train Acc: 0.6667, Val Loss: 0.6947, Val Acc: 0.4397
Round 1, Epoch 18, Train Loss: 0.6500, Train Acc: 0.6494, Val Loss: 0.6941, Val Acc: 0.4483
Round 1, Epoch 19, Train Loss: 0.6509, Train Acc: 0.6609, Val Loss: 0.6933, Val Acc: 0.5172
Round 1, Epoch 20, Train Loss: 0.6487, Train Acc: 0.6466, Val Loss: 0.6925, Val Acc: 0.5086
Round 1, Epoch 21, Train Loss: 0.6494, Train Acc: 0.6466, Val Loss: 0.6914, Val Acc: 0.5431
