Round 4, Epoch 11, Train Loss: 0.4160, Train Acc: 0.7901, Val Loss: 0.5192, Val Acc: 0.7273
Round 4, Epoch 12, Train Loss: 0.4150, Train Acc: 0.7735, Val Loss: 0.5194, Val Acc: 0.7273
Round 4, Epoch 13, Train Loss: 0.4004, Train Acc: 0.8011, Val Loss: 0.5184, Val Acc: 0.7355
Round 4, Epoch 14, Train Loss: 0.4059, Train Acc: 0.7901, Val Loss: 0.5158, Val Acc: 0.7190
Round 4, Epoch 15, Train Loss: 0.4046, Train Acc: 0.7901, Val Loss: 0.5126, Val Acc: 0.7273
Round 4, Epoch 16, Train Loss: 0.3851, Train Acc: 0.7928, Val Loss: 0.5104, Val Acc: 0.7190
Round 4, Epoch 17, Train Loss: 0.4062, Train Acc: 0.7818, Val Loss: 0.5089, Val Acc: 0.7190
Round 4, Epoch 18, Train Loss: 0.3998, Train Acc: 0.7928, Val Loss: 0.5084, Val Acc: 0.7190
Round 4, Epoch 19, Train Loss: 0.3961, Train Acc: 0.8122, Val Loss: 0.5087, Val Acc: 0.7107
Round 4, Epoch 20, Train Loss: 0.3980, Train Acc: 0.7901, Val Loss: 0.5089, Val Acc: 0.7107
Round 4, Epoch 21, Train Loss: 0.3981, Train Acc: 0.7901, Val Loss: 0.5092, Val Acc: 0.7190
Round 4, Epoch 22, Train Loss: 0.3945, Train Acc: 0.8011, Val Loss: 0.5099, Val Acc: 0.7107
Round 4, Epoch 23, Train Loss: 0.3828, Train Acc: 0.8122, Val Loss: 0.5113, Val Acc: 0.7190
Round 4, Epoch 24, Train Loss: 0.3924, Train Acc: 0.7983, Val Loss: 0.5128, Val Acc: 0.7190
Round 4, Epoch 25, Train Loss: 0.3765, Train Acc: 0.7928, Val Loss: 0.5142, Val Acc: 0.7107
Round 4, Epoch 26, Train Loss: 0.3918, Train Acc: 0.7873, Val Loss: 0.5153, Val Acc: 0.7107
Round 4, Epoch 27, Train Loss: 0.3901, Train Acc: 0.7845, Val Loss: 0.5152, Val Acc: 0.7107
Round 4, Epoch 28, Train Loss: 0.3790, Train Acc: 0.8122, Val Loss: 0.5148, Val Acc: 0.7025
Round 4, Epoch 29, Train Loss: 0.3725, Train Acc: 0.8204, Val Loss: 0.5143, Val Acc: 0.7025
Round 4, Epoch 30, Train Loss: 0.3718, Train Acc: 0.8094, Val Loss: 0.5140, Val Acc: 0.7190
Round 4, Epoch 31, Train Loss: 0.3814, Train Acc: 0.8011, Val Loss: 0.5136, Val Acc: 0.7190
Round 4, Epoch 32, Train Loss: 0.3700, Train Acc: 0.7956, Val Loss: 0.5126, Val Acc: 0.7190
Round 4, Epoch 33, Train Loss: 0.3796, Train Acc: 0.8066, Val Loss: 0.5115, Val Acc: 0.7190
Round 4, Epoch 34, Train Loss: 0.3669, Train Acc: 0.8260, Val Loss: 0.5101, Val Acc: 0.7190
Round 4, Epoch 35, Train Loss: 0.3697, Train Acc: 0.8149, Val Loss: 0.5094, Val Acc: 0.7190
Round 4, Epoch 36, Train Loss: 0.3642, Train Acc: 0.8177, Val Loss: 0.5091, Val Acc: 0.7273
Round 4, Epoch 37, Train Loss: 0.3685, Train Acc: 0.8094, Val Loss: 0.5089, Val Acc: 0.7273
Round 4, Epoch 38, Train Loss: 0.3543, Train Acc: 0.8122, Val Loss: 0.5080, Val Acc: 0.7190
Round 4, Epoch 39, Train Loss: 0.3749, Train Acc: 0.8066, Val Loss: 0.5069, Val Acc: 0.7190
Round 4, Epoch 40, Train Loss: 0.3586, Train Acc: 0.8315, Val Loss: 0.5062, Val Acc: 0.7190
Round 4, Epoch 41, Train Loss: 0.3556, Train Acc: 0.8260, Val Loss: 0.5058, Val Acc: 0.7107
Round 4, Epoch 42, Train Loss: 0.3537, Train Acc: 0.8122, Val Loss: 0.5056, Val Acc: 0.7107
Round 4, Epoch 43, Train Loss: 0.3568, Train Acc: 0.8177, Val Loss: 0.5052, Val Acc: 0.7107
Round 4, Epoch 44, Train Loss: 0.3488, Train Acc: 0.8260, Val Loss: 0.5047, Val Acc: 0.7190
Round 4, Epoch 45, Train Loss: 0.3571, Train Acc: 0.8011, Val Loss: 0.5044, Val Acc: 0.7190
Round 4, Epoch 46, Train Loss: 0.3669, Train Acc: 0.8094, Val Loss: 0.5045, Val Acc: 0.7190
Round 4, Epoch 47, Train Loss: 0.3657, Train Acc: 0.7983, Val Loss: 0.5052, Val Acc: 0.7190
Round 4, Epoch 48, Train Loss: 0.3667, Train Acc: 0.8122, Val Loss: 0.5056, Val Acc: 0.7190
Round 4, Epoch 49, Train Loss: 0.3475, Train Acc: 0.8260, Val Loss: 0.5059, Val Acc: 0.7190
Round 4, Epoch 50, Train Loss: 0.3480, Train Acc: 0.8177, Val Loss: 0.5047, Val Acc: 0.7190
Round 4, Epoch 51, Train Loss: 0.3478, Train Acc: 0.8149, Val Loss: 0.5029, Val Acc: 0.7273
Round 4, Epoch 52, Train Loss: 0.3578, Train Acc: 0.8177, Val Loss: 0.5014, Val Acc: 0.7273
Round 4, Epoch 53, Train Loss: 0.3525, Train Acc: 0.8149, Val Loss: 0.5001, Val Acc: 0.7107
Round 4, Epoch 54, Train Loss: 0.3581, Train Acc: 0.8094, Val Loss: 0.4987, Val Acc: 0.7190
Round 4, Epoch 55, Train Loss: 0.3502, Train Acc: 0.8232, Val Loss: 0.4988, Val Acc: 0.7273
Round 4, Epoch 56, Train Loss: 0.3472, Train Acc: 0.8177, Val Loss: 0.4989, Val Acc: 0.7190
Round 4, Epoch 57, Train Loss: 0.3417, Train Acc: 0.8315, Val Loss: 0.4997, Val Acc: 0.7190
Round 4, Epoch 58, Train Loss: 0.3602, Train Acc: 0.8122, Val Loss: 0.5007, Val Acc: 0.7190
Round 4, Epoch 59, Train Loss: 0.3687, Train Acc: 0.8177, Val Loss: 0.5014, Val Acc: 0.7273
Round 4, Epoch 60, Train Loss: 0.3451, Train Acc: 0.8204, Val Loss: 0.5022, Val Acc: 0.7273
Round 4, Epoch 61, Train Loss: 0.3334, Train Acc: 0.8204, Val Loss: 0.5027, Val Acc: 0.7273
Round 4, Epoch 62, Train Loss: 0.3335, Train Acc: 0.8343, Val Loss: 0.5027, Val Acc: 0.7273
Round 4, Epoch 63, Train Loss: 0.3274, Train Acc: 0.8232, Val Loss: 0.5024, Val Acc: 0.7355
Round 4, Epoch 64, Train Loss: 0.3387, Train Acc: 0.8177, Val Loss: 0.5013, Val Acc: 0.7273
Round 4, Epoch 65, Train Loss: 0.3372, Train Acc: 0.8204, Val Loss: 0.5000, Val Acc: 0.7107
Round 4, Epoch 66, Train Loss: 0.3383, Train Acc: 0.8315, Val Loss: 0.4984, Val Acc: 0.7107
Round 4, Epoch 67, Train Loss: 0.3387, Train Acc: 0.8370, Val Loss: 0.4981, Val Acc: 0.7190
Round 4, Epoch 68, Train Loss: 0.3321, Train Acc: 0.8398, Val Loss: 0.4983, Val Acc: 0.7273
Round 4, Epoch 69, Train Loss: 0.3377, Train Acc: 0.8204, Val Loss: 0.4988, Val Acc: 0.7273
Round 4, Epoch 70, Train Loss: 0.3362, Train Acc: 0.8343, Val Loss: 0.4997, Val Acc: 0.7273
Round 4, Epoch 71, Train Loss: 0.3345, Train Acc: 0.8232, Val Loss: 0.5007, Val Acc: 0.7273
Round 4, Epoch 72, Train Loss: 0.3298, Train Acc: 0.8398, Val Loss: 0.5016, Val Acc: 0.7438
Round 4, Epoch 73, Train Loss: 0.3348, Train Acc: 0.8370, Val Loss: 0.5014, Val Acc: 0.7521
Round 4, Epoch 74, Train Loss: 0.3269, Train Acc: 0.8204, Val Loss: 0.4994, Val Acc: 0.7521
Round 4, Epoch 75, Train Loss: 0.3262, Train Acc: 0.8343, Val Loss: 0.4964, Val Acc: 0.7521
Round 4, Epoch 76, Train Loss: 0.3291, Train Acc: 0.8370, Val Loss: 0.4952, Val Acc: 0.7438
Round 4, Epoch 77, Train Loss: 0.3290, Train Acc: 0.8425, Val Loss: 0.4952, Val Acc: 0.7355
Round 4, Epoch 78, Train Loss: 0.3323, Train Acc: 0.8481, Val Loss: 0.4960, Val Acc: 0.7355
Round 4, Epoch 79, Train Loss: 0.3241, Train Acc: 0.8343, Val Loss: 0.4968, Val Acc: 0.7355
Round 4, Epoch 80, Train Loss: 0.3337, Train Acc: 0.8343, Val Loss: 0.4981, Val Acc: 0.7355
Round 4, Epoch 81, Train Loss: 0.3220, Train Acc: 0.8398, Val Loss: 0.4997, Val Acc: 0.7355
Round 4, Epoch 82, Train Loss: 0.3162, Train Acc: 0.8425, Val Loss: 0.5010, Val Acc: 0.7355
Round 4, Epoch 83, Train Loss: 0.3237, Train Acc: 0.8122, Val Loss: 0.5029, Val Acc: 0.7355
Round 4, Epoch 84, Train Loss: 0.3335, Train Acc: 0.8425, Val Loss: 0.5052, Val Acc: 0.7355
Round 4, Epoch 85, Train Loss: 0.3111, Train Acc: 0.8398, Val Loss: 0.5039, Val Acc: 0.7355
Round 4, Epoch 86, Train Loss: 0.3297, Train Acc: 0.8425, Val Loss: 0.5019, Val Acc: 0.7355
Round 4, Epoch 87, Train Loss: 0.3176, Train Acc: 0.8343, Val Loss: 0.4999, Val Acc: 0.7355
Round 4, Epoch 88, Train Loss: 0.3176, Train Acc: 0.8453, Val Loss: 0.4974, Val Acc: 0.7438
Round 4, Epoch 89, Train Loss: 0.3242, Train Acc: 0.8370, Val Loss: 0.4955, Val Acc: 0.7355
Round 4, Epoch 90, Train Loss: 0.3199, Train Acc: 0.8591, Val Loss: 0.4958, Val Acc: 0.7438
Round 4, Epoch 91, Train Loss: 0.3217, Train Acc: 0.8398, Val Loss: 0.4967, Val Acc: 0.7438
Round 4, Epoch 92, Train Loss: 0.3126, Train Acc: 0.8536, Val Loss: 0.4981, Val Acc: 0.7438
Round 4, Epoch 93, Train Loss: 0.3173, Train Acc: 0.8398, Val Loss: 0.4999, Val Acc: 0.7438
Round 4, Epoch 94, Train Loss: 0.3126, Train Acc: 0.8425, Val Loss: 0.5014, Val Acc: 0.7438
Round 4, Epoch 95, Train Loss: 0.3143, Train Acc: 0.8398, Val Loss: 0.5004, Val Acc: 0.7438
Round 4, Epoch 96, Train Loss: 0.3127, Train Acc: 0.8315, Val Loss: 0.5000, Val Acc: 0.7438
Round 4, Epoch 97, Train Loss: 0.3059, Train Acc: 0.8370, Val Loss: 0.4984, Val Acc: 0.7438
Round 4, Epoch 98, Train Loss: 0.3113, Train Acc: 0.8508, Val Loss: 0.4974, Val Acc: 0.7438
Round 4, Epoch 99, Train Loss: 0.3105, Train Acc: 0.8646, Val Loss: 0.4986, Val Acc: 0.7438
Round 4, Epoch 100, Train Loss: 0.3016, Train Acc: 0.8619, Val Loss: 0.5024, Val Acc: 0.7355
Round 4, Epoch 101, Train Loss: 0.3085, Train Acc: 0.8481, Val Loss: 0.5056, Val Acc: 0.7355
Round 4, Epoch 102, Train Loss: 0.3007, Train Acc: 0.8536, Val Loss: 0.5082, Val Acc: 0.7355
Round 4, Epoch 103, Train Loss: 0.3027, Train Acc: 0.8508, Val Loss: 0.5102, Val Acc: 0.7273
Round 4, Epoch 104, Train Loss: 0.3004, Train Acc: 0.8619, Val Loss: 0.5102, Val Acc: 0.7355
Round 4, Epoch 105, Train Loss: 0.3047, Train Acc: 0.8508, Val Loss: 0.5074, Val Acc: 0.7438
Round 4, Epoch 106, Train Loss: 0.3080, Train Acc: 0.8453, Val Loss: 0.5031, Val Acc: 0.7438
Round 4, Epoch 107, Train Loss: 0.3070, Train Acc: 0.8619, Val Loss: 0.4997, Val Acc: 0.7438
Round 4, Epoch 108, Train Loss: 0.2949, Train Acc: 0.8646, Val Loss: 0.4974, Val Acc: 0.7438
Round 4, Epoch 109, Train Loss: 0.2942, Train Acc: 0.8757, Val Loss: 0.4975, Val Acc: 0.7438
Round 4, Epoch 110, Train Loss: 0.2978, Train Acc: 0.8619, Val Loss: 0.5001, Val Acc: 0.7438
Round 4, Epoch 111, Train Loss: 0.2881, Train Acc: 0.8619, Val Loss: 0.5027, Val Acc: 0.7355
Round 4, Epoch 112, Train Loss: 0.2988, Train Acc: 0.8536, Val Loss: 0.5054, Val Acc: 0.7273
Round 4, Epoch 113, Train Loss: 0.3113, Train Acc: 0.8481, Val Loss: 0.5072, Val Acc: 0.7355
Round 4, Epoch 114, Train Loss: 0.2943, Train Acc: 0.8619, Val Loss: 0.5060, Val Acc: 0.7438
Round 4, Epoch 115, Train Loss: 0.3004, Train Acc: 0.8674, Val Loss: 0.5054, Val Acc: 0.7438
Round 4, Epoch 116, Train Loss: 0.2912, Train Acc: 0.8536, Val Loss: 0.5024, Val Acc: 0.7521
Round 4, Epoch 117, Train Loss: 0.2980, Train Acc: 0.8564, Val Loss: 0.5000, Val Acc: 0.7438
Round 4, Epoch 118, Train Loss: 0.2920, Train Acc: 0.8564, Val Loss: 0.4976, Val Acc: 0.7355
Round 4, Epoch 119, Train Loss: 0.2973, Train Acc: 0.8895, Val Loss: 0.4969, Val Acc: 0.7355
Round 4, Epoch 120, Train Loss: 0.2971, Train Acc: 0.8564, Val Loss: 0.4964, Val Acc: 0.7355
Round 4, Epoch 121, Train Loss: 0.2790, Train Acc: 0.8674, Val Loss: 0.4952, Val Acc: 0.7355
Round 4, Epoch 122, Train Loss: 0.3064, Train Acc: 0.8564, Val Loss: 0.4950, Val Acc: 0.7521
Round 4, Epoch 123, Train Loss: 0.2944, Train Acc: 0.8370, Val Loss: 0.4949, Val Acc: 0.7521
Round 4, Epoch 124, Train Loss: 0.3007, Train Acc: 0.8646, Val Loss: 0.4935, Val Acc: 0.7521
Round 4, Epoch 125, Train Loss: 0.2869, Train Acc: 0.8536, Val Loss: 0.4931, Val Acc: 0.7521
Round 4, Epoch 126, Train Loss: 0.2913, Train Acc: 0.8729, Val Loss: 0.4927, Val Acc: 0.7521
Round 4, Epoch 127, Train Loss: 0.2846, Train Acc: 0.8646, Val Loss: 0.4944, Val Acc: 0.7521
Round 4, Epoch 128, Train Loss: 0.3023, Train Acc: 0.8674, Val Loss: 0.4969, Val Acc: 0.7521
Round 4, Epoch 129, Train Loss: 0.2850, Train Acc: 0.8757, Val Loss: 0.4988, Val Acc: 0.7521
Round 4, Epoch 130, Train Loss: 0.2722, Train Acc: 0.8867, Val Loss: 0.5007, Val Acc: 0.7438
Round 4, Epoch 131, Train Loss: 0.2773, Train Acc: 0.8646, Val Loss: 0.5005, Val Acc: 0.7438
Round 4, Epoch 132, Train Loss: 0.2774, Train Acc: 0.8619, Val Loss: 0.4986, Val Acc: 0.7355
Round 4, Epoch 133, Train Loss: 0.2958, Train Acc: 0.8564, Val Loss: 0.4973, Val Acc: 0.7438
Round 4, Epoch 134, Train Loss: 0.2665, Train Acc: 0.8978, Val Loss: 0.4988, Val Acc: 0.7438
Round 4, Epoch 135, Train Loss: 0.2779, Train Acc: 0.8646, Val Loss: 0.5001, Val Acc: 0.7438
Round 4, Epoch 136, Train Loss: 0.2755, Train Acc: 0.8785, Val Loss: 0.5021, Val Acc: 0.7438
Round 4, Epoch 137, Train Loss: 0.2797, Train Acc: 0.8702, Val Loss: 0.5017, Val Acc: 0.7438
Round 4, Epoch 138, Train Loss: 0.2720, Train Acc: 0.8785, Val Loss: 0.5023, Val Acc: 0.7438
Round 4, Epoch 139, Train Loss: 0.2798, Train Acc: 0.8702, Val Loss: 0.5016, Val Acc: 0.7438
Round 4, Epoch 140, Train Loss: 0.2766, Train Acc: 0.8646, Val Loss: 0.5025, Val Acc: 0.7438
Round 4, Epoch 141, Train Loss: 0.2686, Train Acc: 0.8646, Val Loss: 0.5024, Val Acc: 0.7438
Round 4, Epoch 142, Train Loss: 0.2880, Train Acc: 0.8536, Val Loss: 0.5012, Val Acc: 0.7438
Round 4, Epoch 143, Train Loss: 0.2916, Train Acc: 0.8785, Val Loss: 0.5002, Val Acc: 0.7355
Round 4, Epoch 144, Train Loss: 0.2721, Train Acc: 0.8812, Val Loss: 0.5006, Val Acc: 0.7355
Round 4, Epoch 145, Train Loss: 0.2622, Train Acc: 0.8895, Val Loss: 0.5011, Val Acc: 0.7355
Round 4, Epoch 146, Train Loss: 0.2846, Train Acc: 0.8508, Val Loss: 0.5030, Val Acc: 0.7438
Round 4, Epoch 147, Train Loss: 0.2581, Train Acc: 0.8840, Val Loss: 0.5060, Val Acc: 0.7521
Round 4, Epoch 148, Train Loss: 0.2722, Train Acc: 0.8729, Val Loss: 0.5092, Val Acc: 0.7438
Round 4, Epoch 149, Train Loss: 0.2599, Train Acc: 0.8895, Val Loss: 0.5118, Val Acc: 0.7438
Round 4, Epoch 150, Train Loss: 0.2830, Train Acc: 0.8481, Val Loss: 0.5093, Val Acc: 0.7438
Round 4, Epoch 151, Train Loss: 0.2721, Train Acc: 0.8674, Val Loss: 0.5065, Val Acc: 0.7355
Round 4, Epoch 152, Train Loss: 0.2649, Train Acc: 0.8812, Val Loss: 0.5074, Val Acc: 0.7355
Round 4, Epoch 153, Train Loss: 0.2722, Train Acc: 0.8867, Val Loss: 0.5090, Val Acc: 0.7355
Round 4, Epoch 154, Train Loss: 0.2588, Train Acc: 0.8895, Val Loss: 0.5104, Val Acc: 0.7355
Round 4, Epoch 155, Train Loss: 0.2688, Train Acc: 0.8812, Val Loss: 0.5098, Val Acc: 0.7355
Round 4, Epoch 156, Train Loss: 0.2705, Train Acc: 0.8619, Val Loss: 0.5066, Val Acc: 0.7355
Round 4, Epoch 157, Train Loss: 0.2570, Train Acc: 0.8895, Val Loss: 0.5053, Val Acc: 0.7355
Round 4, Epoch 158, Train Loss: 0.2694, Train Acc: 0.8812, Val Loss: 0.5064, Val Acc: 0.7355
Round 4, Epoch 159, Train Loss: 0.2629, Train Acc: 0.8895, Val Loss: 0.5074, Val Acc: 0.7438
Round 4, Epoch 160, Train Loss: 0.2753, Train Acc: 0.8536, Val Loss: 0.5067, Val Acc: 0.7355
Round 4, Epoch 161, Train Loss: 0.2684, Train Acc: 0.8591, Val Loss: 0.5070, Val Acc: 0.7355
Round 4, Epoch 162, Train Loss: 0.2686, Train Acc: 0.8729, Val Loss: 0.5067, Val Acc: 0.7355
Round 4, Epoch 163, Train Loss: 0.2596, Train Acc: 0.9006, Val Loss: 0.5089, Val Acc: 0.7438
Round 4, Epoch 164, Train Loss: 0.2495, Train Acc: 0.9033, Val Loss: 0.5123, Val Acc: 0.7355
Round 4, Epoch 165, Train Loss: 0.2698, Train Acc: 0.8785, Val Loss: 0.5133, Val Acc: 0.7355
Round 4, Epoch 166, Train Loss: 0.2592, Train Acc: 0.8785, Val Loss: 0.5139, Val Acc: 0.7355
Round 4, Epoch 167, Train Loss: 0.2687, Train Acc: 0.8674, Val Loss: 0.5146, Val Acc: 0.7438
Round 4, Epoch 168, Train Loss: 0.2562, Train Acc: 0.8923, Val Loss: 0.5165, Val Acc: 0.7438
Round 4, Epoch 169, Train Loss: 0.2547, Train Acc: 0.8785, Val Loss: 0.5146, Val Acc: 0.7438
Round 4, Epoch 170, Train Loss: 0.2576, Train Acc: 0.8840, Val Loss: 0.5115, Val Acc: 0.7355
Round 4, Epoch 171, Train Loss: 0.2530, Train Acc: 0.8757, Val Loss: 0.5082, Val Acc: 0.7355
Round 4, Epoch 172, Train Loss: 0.2575, Train Acc: 0.8895, Val Loss: 0.5086, Val Acc: 0.7355
Round 4, Epoch 173, Train Loss: 0.2711, Train Acc: 0.8840, Val Loss: 0.5119, Val Acc: 0.7355
Round 4, Epoch 174, Train Loss: 0.2530, Train Acc: 0.8785, Val Loss: 0.5139, Val Acc: 0.7521
Round 4, Epoch 175, Train Loss: 0.2709, Train Acc: 0.8729, Val Loss: 0.5143, Val Acc: 0.7438
Round 4, Epoch 176, Train Loss: 0.2446, Train Acc: 0.8978, Val Loss: 0.5148, Val Acc: 0.7438
Round 4, Epoch 177, Train Loss: 0.2575, Train Acc: 0.8867, Val Loss: 0.5149, Val Acc: 0.7438
Round 4, Epoch 178, Train Loss: 0.2533, Train Acc: 0.8785, Val Loss: 0.5156, Val Acc: 0.7438
Round 4, Epoch 179, Train Loss: 0.2575, Train Acc: 0.8785, Val Loss: 0.5152, Val Acc: 0.7438
Round 4, Epoch 180, Train Loss: 0.2402, Train Acc: 0.9006, Val Loss: 0.5131, Val Acc: 0.7273
Round 4, Epoch 181, Train Loss: 0.2472, Train Acc: 0.8867, Val Loss: 0.5096, Val Acc: 0.7438
Round 4, Epoch 182, Train Loss: 0.2486, Train Acc: 0.9006, Val Loss: 0.5075, Val Acc: 0.7438
Round 4, Epoch 183, Train Loss: 0.2580, Train Acc: 0.8867, Val Loss: 0.5071, Val Acc: 0.7521
Round 4, Epoch 184, Train Loss: 0.2573, Train Acc: 0.8895, Val Loss: 0.5073, Val Acc: 0.7438
Round 4, Epoch 185, Train Loss: 0.2537, Train Acc: 0.8867, Val Loss: 0.5089, Val Acc: 0.7438
Round 4, Epoch 186, Train Loss: 0.2601, Train Acc: 0.8895, Val Loss: 0.5138, Val Acc: 0.7603
Round 4, Epoch 187, Train Loss: 0.2398, Train Acc: 0.9033, Val Loss: 0.5187, Val Acc: 0.7686
Round 4, Epoch 188, Train Loss: 0.2617, Train Acc: 0.8812, Val Loss: 0.5160, Val Acc: 0.7603
Round 4, Epoch 189, Train Loss: 0.2525, Train Acc: 0.8729, Val Loss: 0.5133, Val Acc: 0.7438
Round 4, Epoch 190, Train Loss: 0.2563, Train Acc: 0.8702, Val Loss: 0.5141, Val Acc: 0.7438
Round 4, Epoch 191, Train Loss: 0.2438, Train Acc: 0.8840, Val Loss: 0.5146, Val Acc: 0.7438
Round 4, Epoch 192, Train Loss: 0.2460, Train Acc: 0.8923, Val Loss: 0.5145, Val Acc: 0.7438
Round 4, Epoch 193, Train Loss: 0.2638, Train Acc: 0.8785, Val Loss: 0.5148, Val Acc: 0.7521
Round 4, Epoch 194, Train Loss: 0.2422, Train Acc: 0.9006, Val Loss: 0.5155, Val Acc: 0.7438
Round 4, Epoch 195, Train Loss: 0.2392, Train Acc: 0.9033, Val Loss: 0.5169, Val Acc: 0.7438
Round 4, Epoch 196, Train Loss: 0.2393, Train Acc: 0.8895, Val Loss: 0.5165, Val Acc: 0.7438
Round 4, Epoch 197, Train Loss: 0.2468, Train Acc: 0.8840, Val Loss: 0.5158, Val Acc: 0.7355
Round 4, Epoch 198, Train Loss: 0.2354, Train Acc: 0.8923, Val Loss: 0.5171, Val Acc: 0.7355
Round 4, Epoch 199, Train Loss: 0.2303, Train Acc: 0.8923, Val Loss: 0.5184, Val Acc: 0.7438
Round 4, Epoch 200, Train Loss: 0.2444, Train Acc: 0.8840, Val Loss: 0.5206, Val Acc: 0.7521
Round 5, Epoch 1, Train Loss: 0.4502, Train Acc: 0.7818, Val Loss: 0.5641, Val Acc: 0.7521
Round 5, Epoch 2, Train Loss: 0.4451, Train Acc: 0.7790, Val Loss: 0.5537, Val Acc: 0.7521
Round 5, Epoch 3, Train Loss: 0.4511, Train Acc: 0.7818, Val Loss: 0.5466, Val Acc: 0.7521
Round 5, Epoch 4, Train Loss: 0.4158, Train Acc: 0.7873, Val Loss: 0.5381, Val Acc: 0.7273
Round 5, Epoch 5, Train Loss: 0.4248, Train Acc: 0.7901, Val Loss: 0.5281, Val Acc: 0.7107
Round 5, Epoch 6, Train Loss: 0.4108, Train Acc: 0.7928, Val Loss: 0.5217, Val Acc: 0.7025
Round 5, Epoch 7, Train Loss: 0.4106, Train Acc: 0.7901, Val Loss: 0.5204, Val Acc: 0.7107
Round 5, Epoch 8, Train Loss: 0.3981, Train Acc: 0.8204, Val Loss: 0.5268, Val Acc: 0.7190
Round 5, Epoch 9, Train Loss: 0.4080, Train Acc: 0.7983, Val Loss: 0.5362, Val Acc: 0.7190
Round 5, Epoch 10, Train Loss: 0.3985, Train Acc: 0.7983, Val Loss: 0.5407, Val Acc: 0.7107
Round 5, Epoch 11, Train Loss: 0.3741, Train Acc: 0.7928, Val Loss: 0.5398, Val Acc: 0.7107
Round 5, Epoch 12, Train Loss: 0.3824, Train Acc: 0.8122, Val Loss: 0.5383, Val Acc: 0.7107
Round 5, Epoch 13, Train Loss: 0.3429, Train Acc: 0.8204, Val Loss: 0.5318, Val Acc: 0.7025
Round 5, Epoch 14, Train Loss: 0.3620, Train Acc: 0.8260, Val Loss: 0.5236, Val Acc: 0.6942
Round 5, Epoch 15, Train Loss: 0.3592, Train Acc: 0.8149, Val Loss: 0.5174, Val Acc: 0.7025
Round 5, Epoch 16, Train Loss: 0.3370, Train Acc: 0.8425, Val Loss: 0.5112, Val Acc: 0.6860
Round 5, Epoch 17, Train Loss: 0.3333, Train Acc: 0.8481, Val Loss: 0.5083, Val Acc: 0.6860
Round 5, Epoch 18, Train Loss: 0.3545, Train Acc: 0.8453, Val Loss: 0.5093, Val Acc: 0.7025
Round 5, Epoch 19, Train Loss: 0.3305, Train Acc: 0.8508, Val Loss: 0.5115, Val Acc: 0.7190
Round 5, Epoch 20, Train Loss: 0.3477, Train Acc: 0.8370, Val Loss: 0.5172, Val Acc: 0.7190
Round 5, Epoch 21, Train Loss: 0.3473, Train Acc: 0.8315, Val Loss: 0.5229, Val Acc: 0.7107
Round 5, Epoch 22, Train Loss: 0.3295, Train Acc: 0.8370, Val Loss: 0.5282, Val Acc: 0.7107
Round 5, Epoch 23, Train Loss: 0.3180, Train Acc: 0.8398, Val Loss: 0.5293, Val Acc: 0.6942
Round 5, Epoch 24, Train Loss: 0.3270, Train Acc: 0.8481, Val Loss: 0.5281, Val Acc: 0.7025
Round 5, Epoch 25, Train Loss: 0.3447, Train Acc: 0.8011, Val Loss: 0.5213, Val Acc: 0.7190
Round 5, Epoch 26, Train Loss: 0.3157, Train Acc: 0.8343, Val Loss: 0.5127, Val Acc: 0.7355
Round 5, Epoch 27, Train Loss: 0.3492, Train Acc: 0.8591, Val Loss: 0.5071, Val Acc: 0.7355
Round 5, Epoch 28, Train Loss: 0.3187, Train Acc: 0.8425, Val Loss: 0.5013, Val Acc: 0.7438
Round 5, Epoch 29, Train Loss: 0.3148, Train Acc: 0.8591, Val Loss: 0.4981, Val Acc: 0.7438
Round 5, Epoch 30, Train Loss: 0.3087, Train Acc: 0.8343, Val Loss: 0.4971, Val Acc: 0.7355
Round 5, Epoch 31, Train Loss: 0.3066, Train Acc: 0.8536, Val Loss: 0.5001, Val Acc: 0.7273
Round 5, Epoch 32, Train Loss: 0.3130, Train Acc: 0.8425, Val Loss: 0.5073, Val Acc: 0.7438
Round 5, Epoch 33, Train Loss: 0.3256, Train Acc: 0.8370, Val Loss: 0.5162, Val Acc: 0.7438
Round 5, Epoch 34, Train Loss: 0.3208, Train Acc: 0.8287, Val Loss: 0.5200, Val Acc: 0.7438
Round 5, Epoch 35, Train Loss: 0.3069, Train Acc: 0.8398, Val Loss: 0.5154, Val Acc: 0.7355
Round 5, Epoch 36, Train Loss: 0.3114, Train Acc: 0.8370, Val Loss: 0.5070, Val Acc: 0.7438
Round 5, Epoch 37, Train Loss: 0.3020, Train Acc: 0.8398, Val Loss: 0.4961, Val Acc: 0.7521
Round 5, Epoch 38, Train Loss: 0.2975, Train Acc: 0.8591, Val Loss: 0.4896, Val Acc: 0.7438
Round 5, Epoch 39, Train Loss: 0.3169, Train Acc: 0.8481, Val Loss: 0.4838, Val Acc: 0.7355
Round 5, Epoch 40, Train Loss: 0.2922, Train Acc: 0.8591, Val Loss: 0.4809, Val Acc: 0.7355
Round 5, Epoch 41, Train Loss: 0.3049, Train Acc: 0.8619, Val Loss: 0.4796, Val Acc: 0.7355
Round 5, Epoch 42, Train Loss: 0.3179, Train Acc: 0.8536, Val Loss: 0.4804, Val Acc: 0.7273
Round 5, Epoch 43, Train Loss: 0.2912, Train Acc: 0.8812, Val Loss: 0.4846, Val Acc: 0.7273
