Round 3, Epoch 63, Train Loss: 0.0209, Train Acc: 0.9967, Val Loss: 0.2848, Val Acc: 0.9196
Round 3, Epoch 64, Train Loss: 0.0215, Train Acc: 0.9957, Val Loss: 0.2861, Val Acc: 0.9207
Round 3, Epoch 65, Train Loss: 0.0213, Train Acc: 0.9962, Val Loss: 0.2872, Val Acc: 0.9207
Round 3, Epoch 66, Train Loss: 0.0182, Train Acc: 0.9972, Val Loss: 0.2887, Val Acc: 0.9207
Round 3, Epoch 67, Train Loss: 0.0193, Train Acc: 0.9967, Val Loss: 0.2894, Val Acc: 0.9228
Round 3, Epoch 68, Train Loss: 0.0178, Train Acc: 0.9981, Val Loss: 0.2897, Val Acc: 0.9217
Round 3, Epoch 69, Train Loss: 0.0185, Train Acc: 0.9991, Val Loss: 0.2899, Val Acc: 0.9228
Round 3, Epoch 70, Train Loss: 0.0174, Train Acc: 0.9976, Val Loss: 0.2901, Val Acc: 0.9217
Round 3, Epoch 71, Train Loss: 0.0182, Train Acc: 0.9976, Val Loss: 0.2899, Val Acc: 0.9217
Round 3, Epoch 72, Train Loss: 0.0176, Train Acc: 0.9981, Val Loss: 0.2895, Val Acc: 0.9228
Round 3, Epoch 73, Train Loss: 0.0183, Train Acc: 0.9976, Val Loss: 0.2898, Val Acc: 0.9217
Round 3, Epoch 74, Train Loss: 0.0158, Train Acc: 0.9991, Val Loss: 0.2907, Val Acc: 0.9228
Round 3, Epoch 75, Train Loss: 0.0172, Train Acc: 0.9986, Val Loss: 0.2921, Val Acc: 0.9228
Round 3, Epoch 76, Train Loss: 0.0160, Train Acc: 0.9976, Val Loss: 0.2940, Val Acc: 0.9217
Round 3, Epoch 77, Train Loss: 0.0157, Train Acc: 0.9972, Val Loss: 0.2961, Val Acc: 0.9228
Round 3, Epoch 78, Train Loss: 0.0165, Train Acc: 0.9981, Val Loss: 0.2977, Val Acc: 0.9228
Round 3, Epoch 79, Train Loss: 0.0153, Train Acc: 0.9976, Val Loss: 0.2991, Val Acc: 0.9228
Round 3, Epoch 80, Train Loss: 0.0182, Train Acc: 0.9972, Val Loss: 0.3004, Val Acc: 0.9228
Round 3, Epoch 81, Train Loss: 0.0164, Train Acc: 0.9986, Val Loss: 0.3013, Val Acc: 0.9217
Round 3, Epoch 82, Train Loss: 0.0154, Train Acc: 0.9991, Val Loss: 0.3023, Val Acc: 0.9207
Round 3, Epoch 83, Train Loss: 0.0154, Train Acc: 0.9972, Val Loss: 0.3029, Val Acc: 0.9207
Round 3, Epoch 84, Train Loss: 0.0155, Train Acc: 0.9981, Val Loss: 0.3035, Val Acc: 0.9207
Round 3, Epoch 85, Train Loss: 0.0167, Train Acc: 0.9972, Val Loss: 0.3040, Val Acc: 0.9217
Round 3, Epoch 86, Train Loss: 0.0151, Train Acc: 0.9976, Val Loss: 0.3045, Val Acc: 0.9217
Round 3, Epoch 87, Train Loss: 0.0154, Train Acc: 0.9976, Val Loss: 0.3050, Val Acc: 0.9217
Round 3, Epoch 88, Train Loss: 0.0153, Train Acc: 0.9981, Val Loss: 0.3052, Val Acc: 0.9217
Round 3, Epoch 89, Train Loss: 0.0160, Train Acc: 0.9981, Val Loss: 0.3054, Val Acc: 0.9196
Round 3, Epoch 90, Train Loss: 0.0148, Train Acc: 0.9986, Val Loss: 0.3055, Val Acc: 0.9207
Round 3, Epoch 91, Train Loss: 0.0163, Train Acc: 0.9981, Val Loss: 0.3057, Val Acc: 0.9207
Round 3, Epoch 92, Train Loss: 0.0157, Train Acc: 0.9967, Val Loss: 0.3058, Val Acc: 0.9207
Round 3, Epoch 93, Train Loss: 0.0168, Train Acc: 0.9967, Val Loss: 0.3059, Val Acc: 0.9207
Round 3, Epoch 94, Train Loss: 0.0144, Train Acc: 0.9986, Val Loss: 0.3061, Val Acc: 0.9207
Round 3, Epoch 95, Train Loss: 0.0148, Train Acc: 0.9991, Val Loss: 0.3062, Val Acc: 0.9196
Round 3, Epoch 96, Train Loss: 0.0163, Train Acc: 0.9972, Val Loss: 0.3064, Val Acc: 0.9196
Round 3, Epoch 97, Train Loss: 0.0146, Train Acc: 0.9986, Val Loss: 0.3065, Val Acc: 0.9196
Round 3, Epoch 98, Train Loss: 0.0160, Train Acc: 0.9986, Val Loss: 0.3067, Val Acc: 0.9196
Round 3, Epoch 99, Train Loss: 0.0156, Train Acc: 0.9981, Val Loss: 0.3068, Val Acc: 0.9196
Round 3, Epoch 100, Train Loss: 0.0148, Train Acc: 0.9986, Val Loss: 0.3069, Val Acc: 0.9196
Round 4, Epoch 1, Train Loss: 0.1984, Train Acc: 0.9369, Val Loss: 0.3327, Val Acc: 0.9248
Round 4, Epoch 2, Train Loss: 0.1912, Train Acc: 0.9369, Val Loss: 0.3149, Val Acc: 0.9259
Round 4, Epoch 3, Train Loss: 0.1952, Train Acc: 0.9360, Val Loss: 0.2988, Val Acc: 0.9290
Round 4, Epoch 4, Train Loss: 0.1993, Train Acc: 0.9360, Val Loss: 0.2843, Val Acc: 0.9290
Round 4, Epoch 5, Train Loss: 0.1924, Train Acc: 0.9383, Val Loss: 0.2711, Val Acc: 0.9342
Round 4, Epoch 6, Train Loss: 0.1907, Train Acc: 0.9364, Val Loss: 0.2589, Val Acc: 0.9363
Round 4, Epoch 7, Train Loss: 0.1967, Train Acc: 0.9345, Val Loss: 0.2474, Val Acc: 0.9395
Round 4, Epoch 8, Train Loss: 0.1901, Train Acc: 0.9379, Val Loss: 0.2363, Val Acc: 0.9395
Round 4, Epoch 9, Train Loss: 0.1831, Train Acc: 0.9388, Val Loss: 0.2257, Val Acc: 0.9415
Round 4, Epoch 10, Train Loss: 0.1776, Train Acc: 0.9388, Val Loss: 0.2155, Val Acc: 0.9405
Round 4, Epoch 11, Train Loss: 0.1770, Train Acc: 0.9435, Val Loss: 0.2061, Val Acc: 0.9436
Round 4, Epoch 12, Train Loss: 0.1680, Train Acc: 0.9402, Val Loss: 0.1981, Val Acc: 0.9436
Round 4, Epoch 13, Train Loss: 0.1557, Train Acc: 0.9402, Val Loss: 0.1922, Val Acc: 0.9426
Round 4, Epoch 14, Train Loss: 0.1486, Train Acc: 0.9426, Val Loss: 0.1895, Val Acc: 0.9395
Round 4, Epoch 15, Train Loss: 0.1388, Train Acc: 0.9516, Val Loss: 0.1906, Val Acc: 0.9363
Round 4, Epoch 16, Train Loss: 0.1278, Train Acc: 0.9530, Val Loss: 0.1956, Val Acc: 0.9311
Round 4, Epoch 17, Train Loss: 0.1234, Train Acc: 0.9521, Val Loss: 0.2029, Val Acc: 0.9280
Round 4, Epoch 18, Train Loss: 0.1247, Train Acc: 0.9497, Val Loss: 0.2113, Val Acc: 0.9228
Round 4, Epoch 19, Train Loss: 0.1220, Train Acc: 0.9511, Val Loss: 0.2198, Val Acc: 0.9186
Round 4, Epoch 20, Train Loss: 0.1242, Train Acc: 0.9483, Val Loss: 0.2271, Val Acc: 0.9186
Round 4, Epoch 21, Train Loss: 0.1161, Train Acc: 0.9497, Val Loss: 0.2325, Val Acc: 0.9123
Round 4, Epoch 22, Train Loss: 0.1072, Train Acc: 0.9540, Val Loss: 0.2352, Val Acc: 0.9154
Round 4, Epoch 23, Train Loss: 0.1057, Train Acc: 0.9564, Val Loss: 0.2348, Val Acc: 0.9207
Round 4, Epoch 24, Train Loss: 0.1032, Train Acc: 0.9559, Val Loss: 0.2326, Val Acc: 0.9228
Round 4, Epoch 25, Train Loss: 0.0941, Train Acc: 0.9611, Val Loss: 0.2297, Val Acc: 0.9196
Round 4, Epoch 26, Train Loss: 0.0978, Train Acc: 0.9606, Val Loss: 0.2268, Val Acc: 0.9207
Round 4, Epoch 27, Train Loss: 0.0927, Train Acc: 0.9630, Val Loss: 0.2241, Val Acc: 0.9217
Round 4, Epoch 28, Train Loss: 0.0889, Train Acc: 0.9649, Val Loss: 0.2214, Val Acc: 0.9217
Round 4, Epoch 29, Train Loss: 0.0806, Train Acc: 0.9677, Val Loss: 0.2185, Val Acc: 0.9186
Round 4, Epoch 30, Train Loss: 0.0808, Train Acc: 0.9701, Val Loss: 0.2167, Val Acc: 0.9196
Round 4, Epoch 31, Train Loss: 0.0787, Train Acc: 0.9706, Val Loss: 0.2165, Val Acc: 0.9207
Round 4, Epoch 32, Train Loss: 0.0783, Train Acc: 0.9687, Val Loss: 0.2160, Val Acc: 0.9207
Round 4, Epoch 33, Train Loss: 0.0722, Train Acc: 0.9725, Val Loss: 0.2144, Val Acc: 0.9238
Round 4, Epoch 34, Train Loss: 0.0675, Train Acc: 0.9768, Val Loss: 0.2138, Val Acc: 0.9228
Round 4, Epoch 35, Train Loss: 0.0668, Train Acc: 0.9791, Val Loss: 0.2151, Val Acc: 0.9238
Round 4, Epoch 36, Train Loss: 0.0693, Train Acc: 0.9758, Val Loss: 0.2163, Val Acc: 0.9228
Round 4, Epoch 37, Train Loss: 0.0696, Train Acc: 0.9734, Val Loss: 0.2153, Val Acc: 0.9228
Round 4, Epoch 38, Train Loss: 0.0677, Train Acc: 0.9749, Val Loss: 0.2134, Val Acc: 0.9248
Round 4, Epoch 39, Train Loss: 0.0660, Train Acc: 0.9768, Val Loss: 0.2128, Val Acc: 0.9248
Round 4, Epoch 40, Train Loss: 0.0636, Train Acc: 0.9801, Val Loss: 0.2130, Val Acc: 0.9238
Round 4, Epoch 41, Train Loss: 0.0582, Train Acc: 0.9806, Val Loss: 0.2103, Val Acc: 0.9217
Round 4, Epoch 42, Train Loss: 0.0611, Train Acc: 0.9801, Val Loss: 0.2057, Val Acc: 0.9228
Round 4, Epoch 43, Train Loss: 0.0544, Train Acc: 0.9858, Val Loss: 0.2035, Val Acc: 0.9207
Round 4, Epoch 44, Train Loss: 0.0526, Train Acc: 0.9877, Val Loss: 0.2053, Val Acc: 0.9207
Round 4, Epoch 45, Train Loss: 0.0523, Train Acc: 0.9877, Val Loss: 0.2080, Val Acc: 0.9196
Round 4, Epoch 46, Train Loss: 0.0505, Train Acc: 0.9900, Val Loss: 0.2099, Val Acc: 0.9207
Round 4, Epoch 47, Train Loss: 0.0498, Train Acc: 0.9881, Val Loss: 0.2137, Val Acc: 0.9186
Round 4, Epoch 48, Train Loss: 0.0466, Train Acc: 0.9877, Val Loss: 0.2186, Val Acc: 0.9207
Round 4, Epoch 49, Train Loss: 0.0446, Train Acc: 0.9881, Val Loss: 0.2211, Val Acc: 0.9207
Round 4, Epoch 50, Train Loss: 0.0439, Train Acc: 0.9872, Val Loss: 0.2202, Val Acc: 0.9228
Round 4, Epoch 51, Train Loss: 0.0416, Train Acc: 0.9900, Val Loss: 0.2179, Val Acc: 0.9196
Round 4, Epoch 52, Train Loss: 0.0390, Train Acc: 0.9924, Val Loss: 0.2167, Val Acc: 0.9228
Round 4, Epoch 53, Train Loss: 0.0386, Train Acc: 0.9910, Val Loss: 0.2170, Val Acc: 0.9238
Round 4, Epoch 54, Train Loss: 0.0357, Train Acc: 0.9938, Val Loss: 0.2195, Val Acc: 0.9269
Round 4, Epoch 55, Train Loss: 0.0354, Train Acc: 0.9924, Val Loss: 0.2231, Val Acc: 0.9269
Round 4, Epoch 56, Train Loss: 0.0330, Train Acc: 0.9938, Val Loss: 0.2230, Val Acc: 0.9248
Round 4, Epoch 57, Train Loss: 0.0319, Train Acc: 0.9929, Val Loss: 0.2231, Val Acc: 0.9259
Round 4, Epoch 58, Train Loss: 0.0302, Train Acc: 0.9948, Val Loss: 0.2264, Val Acc: 0.9217
Round 4, Epoch 59, Train Loss: 0.0287, Train Acc: 0.9929, Val Loss: 0.2405, Val Acc: 0.9196
Round 4, Epoch 60, Train Loss: 0.0264, Train Acc: 0.9938, Val Loss: 0.2547, Val Acc: 0.9154
Round 4, Epoch 61, Train Loss: 0.0284, Train Acc: 0.9929, Val Loss: 0.2574, Val Acc: 0.9175
Round 4, Epoch 62, Train Loss: 0.0268, Train Acc: 0.9943, Val Loss: 0.2548, Val Acc: 0.9175
Round 4, Epoch 63, Train Loss: 0.0216, Train Acc: 0.9948, Val Loss: 0.2584, Val Acc: 0.9186
Round 4, Epoch 64, Train Loss: 0.0217, Train Acc: 0.9962, Val Loss: 0.2623, Val Acc: 0.9228
Round 4, Epoch 65, Train Loss: 0.0222, Train Acc: 0.9957, Val Loss: 0.2657, Val Acc: 0.9238
Round 4, Epoch 66, Train Loss: 0.0203, Train Acc: 0.9962, Val Loss: 0.2629, Val Acc: 0.9238
Round 4, Epoch 67, Train Loss: 0.0190, Train Acc: 0.9976, Val Loss: 0.2627, Val Acc: 0.9207
Round 4, Epoch 68, Train Loss: 0.0172, Train Acc: 0.9991, Val Loss: 0.2720, Val Acc: 0.9175
Round 4, Epoch 69, Train Loss: 0.0177, Train Acc: 0.9976, Val Loss: 0.2805, Val Acc: 0.9175
Round 4, Epoch 70, Train Loss: 0.0149, Train Acc: 0.9986, Val Loss: 0.2848, Val Acc: 0.9144
Round 4, Epoch 71, Train Loss: 0.0158, Train Acc: 0.9976, Val Loss: 0.2846, Val Acc: 0.9154
Round 4, Epoch 72, Train Loss: 0.0140, Train Acc: 0.9986, Val Loss: 0.2823, Val Acc: 0.9175
Round 4, Epoch 73, Train Loss: 0.0130, Train Acc: 0.9995, Val Loss: 0.2813, Val Acc: 0.9175
Round 4, Epoch 74, Train Loss: 0.0125, Train Acc: 0.9991, Val Loss: 0.2857, Val Acc: 0.9175
Round 4, Epoch 75, Train Loss: 0.0124, Train Acc: 0.9986, Val Loss: 0.2942, Val Acc: 0.9154
Round 4, Epoch 76, Train Loss: 0.0116, Train Acc: 0.9991, Val Loss: 0.2954, Val Acc: 0.9165
Round 4, Epoch 77, Train Loss: 0.0104, Train Acc: 0.9986, Val Loss: 0.2949, Val Acc: 0.9186
Round 4, Epoch 78, Train Loss: 0.0098, Train Acc: 0.9995, Val Loss: 0.3024, Val Acc: 0.9154
Round 4, Epoch 79, Train Loss: 0.0095, Train Acc: 0.9986, Val Loss: 0.3196, Val Acc: 0.9144
Round 4, Epoch 80, Train Loss: 0.0105, Train Acc: 0.9981, Val Loss: 0.3163, Val Acc: 0.9186
Round 4, Epoch 81, Train Loss: 0.0088, Train Acc: 0.9995, Val Loss: 0.3238, Val Acc: 0.9154
Round 4, Epoch 82, Train Loss: 0.0076, Train Acc: 1.0000, Val Loss: 0.3273, Val Acc: 0.9165
Round 4, Epoch 83, Train Loss: 0.0080, Train Acc: 0.9986, Val Loss: 0.3219, Val Acc: 0.9186
Round 4, Epoch 84, Train Loss: 0.0087, Train Acc: 0.9986, Val Loss: 0.3206, Val Acc: 0.9165
Round 4, Epoch 85, Train Loss: 0.0064, Train Acc: 0.9995, Val Loss: 0.3292, Val Acc: 0.9154
Round 4, Epoch 86, Train Loss: 0.0059, Train Acc: 1.0000, Val Loss: 0.3454, Val Acc: 0.9175
Round 4, Epoch 87, Train Loss: 0.0057, Train Acc: 0.9995, Val Loss: 0.3595, Val Acc: 0.9196
Round 4, Epoch 88, Train Loss: 0.0057, Train Acc: 0.9995, Val Loss: 0.3734, Val Acc: 0.9186
Round 4, Epoch 89, Train Loss: 0.0063, Train Acc: 0.9995, Val Loss: 0.3731, Val Acc: 0.9165
Round 4, Epoch 90, Train Loss: 0.0046, Train Acc: 1.0000, Val Loss: 0.3767, Val Acc: 0.9123
Round 4, Epoch 91, Train Loss: 0.0057, Train Acc: 0.9991, Val Loss: 0.3761, Val Acc: 0.9123
Round 4, Epoch 92, Train Loss: 0.0047, Train Acc: 1.0000, Val Loss: 0.3716, Val Acc: 0.9123
Round 4, Epoch 93, Train Loss: 0.0047, Train Acc: 0.9995, Val Loss: 0.3788, Val Acc: 0.9175
Round 4, Epoch 94, Train Loss: 0.0053, Train Acc: 0.9995, Val Loss: 0.3938, Val Acc: 0.9165
Round 4, Epoch 95, Train Loss: 0.0033, Train Acc: 1.0000, Val Loss: 0.4036, Val Acc: 0.9165
Round 4, Epoch 96, Train Loss: 0.0041, Train Acc: 0.9995, Val Loss: 0.3901, Val Acc: 0.9175
Round 4, Epoch 97, Train Loss: 0.0031, Train Acc: 1.0000, Val Loss: 0.3788, Val Acc: 0.9175
Round 4, Epoch 98, Train Loss: 0.0033, Train Acc: 1.0000, Val Loss: 0.3742, Val Acc: 0.9165
Round 4, Epoch 99, Train Loss: 0.0042, Train Acc: 0.9995, Val Loss: 0.3825, Val Acc: 0.9165
Round 4, Epoch 100, Train Loss: 0.0030, Train Acc: 1.0000, Val Loss: 0.3989, Val Acc: 0.9165
Round 5, Epoch 1, Train Loss: 0.2061, Train Acc: 0.9473, Val Loss: 0.4549, Val Acc: 0.9186
Round 5, Epoch 2, Train Loss: 0.2425, Train Acc: 0.9421, Val Loss: 0.7706, Val Acc: 0.8810
Round 5, Epoch 3, Train Loss: 0.3292, Train Acc: 0.9288, Val Loss: 0.6006, Val Acc: 0.8967
Round 5, Epoch 4, Train Loss: 0.2249, Train Acc: 0.9431, Val Loss: 1.1657, Val Acc: 0.8424
Round 5, Epoch 5, Train Loss: 0.1929, Train Acc: 0.9379, Val Loss: 1.3978, Val Acc: 0.8100
Round 5, Epoch 6, Train Loss: 0.1456, Train Acc: 0.9417, Val Loss: 1.2273, Val Acc: 0.8048
Round 5, Epoch 7, Train Loss: 0.1131, Train Acc: 0.9545, Val Loss: 1.1178, Val Acc: 0.8006
Round 5, Epoch 8, Train Loss: 0.0978, Train Acc: 0.9592, Val Loss: 1.1895, Val Acc: 0.7787
Round 5, Epoch 9, Train Loss: 0.1107, Train Acc: 0.9535, Val Loss: 1.1620, Val Acc: 0.7735
Round 5, Epoch 10, Train Loss: 0.0995, Train Acc: 0.9597, Val Loss: 1.0429, Val Acc: 0.7797
Round 5, Epoch 11, Train Loss: 0.0879, Train Acc: 0.9630, Val Loss: 0.9111, Val Acc: 0.8006
Round 5, Epoch 12, Train Loss: 0.0802, Train Acc: 0.9687, Val Loss: 0.8036, Val Acc: 0.8246
Round 5, Epoch 13, Train Loss: 0.0772, Train Acc: 0.9711, Val Loss: 0.7128, Val Acc: 0.8392
Round 5, Epoch 14, Train Loss: 0.0760, Train Acc: 0.9734, Val Loss: 0.6275, Val Acc: 0.8507
Round 5, Epoch 15, Train Loss: 0.0661, Train Acc: 0.9806, Val Loss: 0.5602, Val Acc: 0.8612
Round 5, Epoch 16, Train Loss: 0.0656, Train Acc: 0.9787, Val Loss: 0.5087, Val Acc: 0.8695
Round 5, Epoch 17, Train Loss: 0.0636, Train Acc: 0.9820, Val Loss: 0.4662, Val Acc: 0.8789
Round 5, Epoch 18, Train Loss: 0.0604, Train Acc: 0.9810, Val Loss: 0.4356, Val Acc: 0.8862
Round 5, Epoch 19, Train Loss: 0.0565, Train Acc: 0.9815, Val Loss: 0.4149, Val Acc: 0.8904
Round 5, Epoch 20, Train Loss: 0.0513, Train Acc: 0.9872, Val Loss: 0.4010, Val Acc: 0.8904
Round 5, Epoch 21, Train Loss: 0.0497, Train Acc: 0.9886, Val Loss: 0.3843, Val Acc: 0.8925
Round 5, Epoch 22, Train Loss: 0.0499, Train Acc: 0.9867, Val Loss: 0.3590, Val Acc: 0.8925
Round 5, Epoch 23, Train Loss: 0.0451, Train Acc: 0.9919, Val Loss: 0.3297, Val Acc: 0.8987
Round 5, Epoch 24, Train Loss: 0.0438, Train Acc: 0.9896, Val Loss: 0.3076, Val Acc: 0.9040
Round 5, Epoch 25, Train Loss: 0.0403, Train Acc: 0.9896, Val Loss: 0.2991, Val Acc: 0.9092
Round 5, Epoch 26, Train Loss: 0.0370, Train Acc: 0.9910, Val Loss: 0.3029, Val Acc: 0.9081
Round 5, Epoch 27, Train Loss: 0.0334, Train Acc: 0.9919, Val Loss: 0.3107, Val Acc: 0.9092
Round 5, Epoch 28, Train Loss: 0.0318, Train Acc: 0.9934, Val Loss: 0.3172, Val Acc: 0.9113
Round 5, Epoch 29, Train Loss: 0.0292, Train Acc: 0.9953, Val Loss: 0.3168, Val Acc: 0.9113
Round 5, Epoch 30, Train Loss: 0.0288, Train Acc: 0.9953, Val Loss: 0.3090, Val Acc: 0.9113
Round 5, Epoch 31, Train Loss: 0.0268, Train Acc: 0.9948, Val Loss: 0.2982, Val Acc: 0.9134
Round 5, Epoch 32, Train Loss: 0.0245, Train Acc: 0.9967, Val Loss: 0.2918, Val Acc: 0.9144
Round 5, Epoch 33, Train Loss: 0.0234, Train Acc: 0.9976, Val Loss: 0.2920, Val Acc: 0.9123
Round 5, Epoch 34, Train Loss: 0.0231, Train Acc: 0.9948, Val Loss: 0.2963, Val Acc: 0.9113
Round 5, Epoch 35, Train Loss: 0.0197, Train Acc: 0.9976, Val Loss: 0.3021, Val Acc: 0.9144
Round 5, Epoch 36, Train Loss: 0.0203, Train Acc: 0.9972, Val Loss: 0.3071, Val Acc: 0.9144
Round 5, Epoch 37, Train Loss: 0.0181, Train Acc: 0.9972, Val Loss: 0.3107, Val Acc: 0.9144
Round 5, Epoch 38, Train Loss: 0.0153, Train Acc: 0.9991, Val Loss: 0.3131, Val Acc: 0.9186
Round 5, Epoch 39, Train Loss: 0.0151, Train Acc: 0.9991, Val Loss: 0.3168, Val Acc: 0.9196
Round 5, Epoch 40, Train Loss: 0.0144, Train Acc: 0.9991, Val Loss: 0.3189, Val Acc: 0.9186
Round 5, Epoch 41, Train Loss: 0.0156, Train Acc: 0.9986, Val Loss: 0.3198, Val Acc: 0.9154
Round 5, Epoch 42, Train Loss: 0.0134, Train Acc: 0.9991, Val Loss: 0.3205, Val Acc: 0.9134
Round 5, Epoch 43, Train Loss: 0.0133, Train Acc: 0.9991, Val Loss: 0.3207, Val Acc: 0.9134
Round 5, Epoch 44, Train Loss: 0.0125, Train Acc: 0.9986, Val Loss: 0.3194, Val Acc: 0.9165
Round 5, Epoch 45, Train Loss: 0.0121, Train Acc: 0.9986, Val Loss: 0.3194, Val Acc: 0.9144
Round 5, Epoch 46, Train Loss: 0.0114, Train Acc: 0.9991, Val Loss: 0.3209, Val Acc: 0.9134
Round 5, Epoch 47, Train Loss: 0.0106, Train Acc: 0.9991, Val Loss: 0.3227, Val Acc: 0.9165
Round 5, Epoch 48, Train Loss: 0.0094, Train Acc: 0.9991, Val Loss: 0.3247, Val Acc: 0.9165
Round 5, Epoch 49, Train Loss: 0.0095, Train Acc: 1.0000, Val Loss: 0.3278, Val Acc: 0.9165
Round 5, Epoch 50, Train Loss: 0.0092, Train Acc: 0.9995, Val Loss: 0.3313, Val Acc: 0.9154
Round 5, Epoch 51, Train Loss: 0.0092, Train Acc: 0.9995, Val Loss: 0.3354, Val Acc: 0.9165
Round 5, Epoch 52, Train Loss: 0.0076, Train Acc: 1.0000, Val Loss: 0.3392, Val Acc: 0.9175
Round 5, Epoch 53, Train Loss: 0.0079, Train Acc: 0.9995, Val Loss: 0.3431, Val Acc: 0.9154
Round 5, Epoch 54, Train Loss: 0.0083, Train Acc: 0.9986, Val Loss: 0.3471, Val Acc: 0.9154
Round 5, Epoch 55, Train Loss: 0.0066, Train Acc: 1.0000, Val Loss: 0.3500, Val Acc: 0.9154
Round 5, Epoch 56, Train Loss: 0.0074, Train Acc: 0.9995, Val Loss: 0.3527, Val Acc: 0.9186
Round 5, Epoch 57, Train Loss: 0.0073, Train Acc: 0.9995, Val Loss: 0.3553, Val Acc: 0.9186
Round 5, Epoch 58, Train Loss: 0.0065, Train Acc: 1.0000, Val Loss: 0.3584, Val Acc: 0.9175
Round 5, Epoch 59, Train Loss: 0.0063, Train Acc: 1.0000, Val Loss: 0.3605, Val Acc: 0.9165
Round 5, Epoch 60, Train Loss: 0.0065, Train Acc: 0.9995, Val Loss: 0.3626, Val Acc: 0.9144
Round 5, Epoch 61, Train Loss: 0.0069, Train Acc: 0.9995, Val Loss: 0.3650, Val Acc: 0.9144
Round 5, Epoch 62, Train Loss: 0.0061, Train Acc: 1.0000, Val Loss: 0.3673, Val Acc: 0.9144
Round 5, Epoch 63, Train Loss: 0.0061, Train Acc: 0.9995, Val Loss: 0.3698, Val Acc: 0.9144
Round 5, Epoch 64, Train Loss: 0.0054, Train Acc: 0.9995, Val Loss: 0.3721, Val Acc: 0.9113
Round 5, Epoch 65, Train Loss: 0.0063, Train Acc: 1.0000, Val Loss: 0.3744, Val Acc: 0.9123
Round 5, Epoch 66, Train Loss: 0.0063, Train Acc: 0.9995, Val Loss: 0.3762, Val Acc: 0.9123
Round 5, Epoch 67, Train Loss: 0.0065, Train Acc: 0.9995, Val Loss: 0.3780, Val Acc: 0.9123
Round 5, Epoch 68, Train Loss: 0.0061, Train Acc: 0.9995, Val Loss: 0.3795, Val Acc: 0.9123
Round 5, Epoch 69, Train Loss: 0.0044, Train Acc: 1.0000, Val Loss: 0.3811, Val Acc: 0.9123
Round 5, Epoch 70, Train Loss: 0.0054, Train Acc: 1.0000, Val Loss: 0.3828, Val Acc: 0.9113
Round 5, Epoch 71, Train Loss: 0.0055, Train Acc: 1.0000, Val Loss: 0.3845, Val Acc: 0.9113
Round 5, Epoch 72, Train Loss: 0.0051, Train Acc: 1.0000, Val Loss: 0.3861, Val Acc: 0.9102
Round 5, Epoch 73, Train Loss: 0.0058, Train Acc: 1.0000, Val Loss: 0.3874, Val Acc: 0.9102
Round 5, Epoch 74, Train Loss: 0.0052, Train Acc: 1.0000, Val Loss: 0.3888, Val Acc: 0.9102
Round 5, Epoch 75, Train Loss: 0.0048, Train Acc: 1.0000, Val Loss: 0.3900, Val Acc: 0.9102
Round 5, Epoch 76, Train Loss: 0.0055, Train Acc: 0.9995, Val Loss: 0.3912, Val Acc: 0.9102
Round 5, Epoch 77, Train Loss: 0.0047, Train Acc: 1.0000, Val Loss: 0.3923, Val Acc: 0.9102
Round 5, Epoch 78, Train Loss: 0.0049, Train Acc: 0.9995, Val Loss: 0.3933, Val Acc: 0.9102
Round 5, Epoch 79, Train Loss: 0.0049, Train Acc: 1.0000, Val Loss: 0.3940, Val Acc: 0.9102
Round 5, Epoch 80, Train Loss: 0.0050, Train Acc: 1.0000, Val Loss: 0.3947, Val Acc: 0.9102
Round 5, Epoch 81, Train Loss: 0.0046, Train Acc: 1.0000, Val Loss: 0.3954, Val Acc: 0.9102
Round 5, Epoch 82, Train Loss: 0.0052, Train Acc: 0.9995, Val Loss: 0.3962, Val Acc: 0.9102
Round 5, Epoch 83, Train Loss: 0.0052, Train Acc: 0.9995, Val Loss: 0.3969, Val Acc: 0.9113
Round 5, Epoch 84, Train Loss: 0.0045, Train Acc: 1.0000, Val Loss: 0.3978, Val Acc: 0.9113
Round 5, Epoch 85, Train Loss: 0.0045, Train Acc: 1.0000, Val Loss: 0.3986, Val Acc: 0.9113
Round 5, Epoch 86, Train Loss: 0.0044, Train Acc: 1.0000, Val Loss: 0.3995, Val Acc: 0.9113
Round 5, Epoch 87, Train Loss: 0.0046, Train Acc: 1.0000, Val Loss: 0.4003, Val Acc: 0.9113
Round 5, Epoch 88, Train Loss: 0.0043, Train Acc: 1.0000, Val Loss: 0.4012, Val Acc: 0.9113
Round 5, Epoch 89, Train Loss: 0.0046, Train Acc: 1.0000, Val Loss: 0.4020, Val Acc: 0.9113
Round 5, Epoch 90, Train Loss: 0.0052, Train Acc: 0.9995, Val Loss: 0.4027, Val Acc: 0.9113
Round 5, Epoch 91, Train Loss: 0.0047, Train Acc: 1.0000, Val Loss: 0.4034, Val Acc: 0.9102
Round 5, Epoch 92, Train Loss: 0.0044, Train Acc: 1.0000, Val Loss: 0.4041, Val Acc: 0.9102
Round 5, Epoch 93, Train Loss: 0.0048, Train Acc: 1.0000, Val Loss: 0.4047, Val Acc: 0.9113
Round 5, Epoch 94, Train Loss: 0.0050, Train Acc: 1.0000, Val Loss: 0.4052, Val Acc: 0.9113
Round 5, Epoch 95, Train Loss: 0.0044, Train Acc: 1.0000, Val Loss: 0.4057, Val Acc: 0.9113
